ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000031.SZ,20160317,9.759,9.9936,9.6839,9.8716,9.6746,0.19700000000000095,2.0363,309609.88,324712.0324
000031.SZ,20160316,9.9936,10.0781,9.6652,9.6746,9.9467,-0.2721,-2.7356,251716.38,262448.4621
000031.SZ,20160315,10.0874,10.2,9.8998,9.9467,10.1344,-0.18769999999999953,-1.8521,254348.15,271482.6064
000031.SZ,20160314,9.9467,10.3126,9.9279,10.1344,9.8341,0.3003,3.0537,357429.97,387037.5942
000031.SZ,20160311,10.0217,10.0499,9.7121,9.8341,10.1531,-0.31900000000000084,-3.1419,288832.74,303797.8694
000031.SZ,20160310,10.3971,10.6035,10.0874,10.1531,10.3033,-0.1501999999999999,-1.4578,348351.39,383414.7185
000031.SZ,20160309,10.322,10.6035,10.2282,10.3033,10.9507,-0.6473999999999993,-5.912,418237.06,463782.546
000031.SZ,20160308,11.0727,11.2322,10.2,10.9507,11.2416,-0.2909000000000006,-2.5877,849170.14,964729.7202
000031.SZ,20160302,10.4346,11.3542,10.4065,11.2416,10.4065,0.8351000000000006,8.0248,1000374.19,1163549.0208
000031.SZ,20160301,10.0874,10.5848,9.9561,10.4065,9.9091,0.49739999999999895,5.0196,657617.4,723358.5881
000031.SZ,20160229,10.0593,10.2657,9.393,9.9091,9.9091,0.0,0.0,558557.06,589802.3297
000031.SZ,20160226,10.0874,10.2751,9.4775,9.9091,10.0311,-0.12199999999999989,-1.2162,378142.77,400774.8277
000031.SZ,20160225,11.054,11.054,10.0311,10.0311,11.1478,-1.1166999999999998,-10.0172,626098.72,700100.3156
000031.SZ,20160224,10.6974,11.5888,10.6974,11.1478,10.6411,0.5067000000000004,4.7617,856767.15,1017418.6421
000031.SZ,20160223,10.6505,10.932,10.5097,10.6411,10.6974,-0.05630000000000024,-0.5263,469086.88,535239.8726
000031.SZ,20160222,10.6786,11.0915,10.6786,10.6974,10.3314,0.36599999999999966,3.5426,632086.6,729874.5211
000031.SZ,20160219,10.2563,10.5097,10.1437,10.3314,10.2845,0.04690000000000083,0.456,409684.28,449722.2529
000031.SZ,20160218,10.4815,10.9601,10.2094,10.2845,10.4815,-0.19700000000000095,-1.8795,814929.5,911464.652
000031.SZ,20160217,9.6839,10.6505,9.6183,10.4815,9.7121,0.769400000000001,7.9221,807501.9,890042.3823
000031.SZ,20160216,9.3649,9.8622,9.3649,9.7121,9.3086,0.4034999999999993,4.3347,339461.29,349869.2681
000031.SZ,20160215,8.9802,9.4306,8.9145,9.3086,9.4681,-0.15949999999999953,-1.6846,203162.68,199690.3302
000031.SZ,20160205,9.6558,9.7778,9.4587,9.4681,9.7402,-0.2721,-2.7936,254811.86,260340.0785
000031.SZ,20160204,9.6652,9.9748,9.515,9.7402,9.7121,0.028100000000000236,0.2893,457507.55,474446.942
000031.SZ,20160203,9.4681,10.0311,9.3555,9.7121,9.2898,0.4222999999999999,4.5458,539557.35,557185.177
000031.SZ,20160202,8.9614,9.5056,8.9614,9.2898,8.952,0.33779999999999966,3.7735,284432.21,280504.5149
000031.SZ,20160201,8.9802,9.2429,8.7268,8.952,8.9708,-0.018800000000000594,-0.2096,253400.41,242867.5053
000031.SZ,20160129,8.6987,9.1491,8.5954,8.9708,8.6142,0.35660000000000025,4.1397,258566.37,245071.5294
000031.SZ,20160128,9.1772,9.3461,8.5391,8.6142,9.3367,-0.7225000000000001,-7.7383,285912.95,274278.9978
000031.SZ,20160127,9.3461,9.5526,8.4922,9.3367,9.2617,0.07500000000000107,0.8098,400378.7,386631.9591
000031.SZ,20160126,9.8528,10.2282,9.1022,9.2617,9.9936,-0.7319000000000013,-7.3237,497305.81,518900.2845
000031.SZ,20160125,9.9279,10.2,9.7778,9.9936,9.8528,0.14080000000000048,1.429,316184.37,335802.6028
000031.SZ,20160122,9.7402,10.0124,9.4775,9.8528,9.5807,0.2721,2.8401,362370.99,377537.9116
000031.SZ,20160121,9.8528,10.3033,9.5713,9.5807,10.0874,-0.5067000000000004,-5.0231,395674.81,421270.2726
000031.SZ,20160120,10.1813,10.688,10.0217,10.0874,10.3596,-0.2721999999999998,-2.6275,566832.06,623848.0649
000031.SZ,20160119,9.5995,10.7443,9.5619,10.3596,9.8341,0.525500000000001,5.3437,753896.26,810574.0188
000031.SZ,20160118,8.9145,9.9842,8.8019,9.8341,9.074,0.7600999999999996,8.3767,669456.99,692631.8238
000031.SZ,20160115,9.637,9.759,8.9426,9.074,9.6652,-0.5912000000000006,-6.1168,300164.43,299153.0164
000031.SZ,20160114,8.9426,9.7402,8.9332,9.6652,9.4306,0.23460000000000036,2.4876,307072.82,307437.9542
000031.SZ,20160113,9.9842,10.0874,9.2898,9.4306,9.9185,-0.4878999999999998,-4.9191,303899.78,316248.1877
000031.SZ,20160112,9.8904,10.2751,9.393,9.9185,9.759,0.15949999999999953,1.6344,364263.03,380202.5257
000031.SZ,20160111,10.6786,10.7161,9.759,9.759,10.8475,-1.0884999999999998,-10.0346,430097.75,466720.1131
000031.SZ,20160108,11.1103,11.3355,10.0124,10.8475,10.8287,0.018800000000000594,0.1736,416960.44,487135.0674
000031.SZ,20160107,11.8328,11.8328,10.81,10.8287,12.0111,-1.1824000000000012,-9.8442,97578.0,116066.8452
000031.SZ,20160106,11.8328,12.0768,11.8046,12.0111,11.7296,0.2815000000000012,2.3999,337503.31,429760.1175
000031.SZ,20160105,11.0727,12.1706,11.0446,11.7296,11.8985,-0.16890000000000072,-1.4195,481883.56,597284.6391
000031.SZ,20160104,13.231,13.3342,11.8797,11.8985,13.184,-1.285499999999999,-9.7505,291169.8,391147.5035
000031.SZ,20151231,13.4468,13.5594,13.1653,13.184,13.4468,-0.26280000000000037,-1.9544,270570.34,386031.7005
000031.SZ,20151230,13.4186,13.5969,13.3623,13.4468,13.4749,-0.028100000000000236,-0.2085,264503.16,379680.3648
000031.SZ,20151229,13.2403,13.6532,13.184,13.4749,13.2779,0.19699999999999918,1.4837,312333.29,444666.3649
000031.SZ,20151228,13.672,13.8784,13.231,13.2779,13.6814,-0.4034999999999993,-2.9493,400454.04,577393.7885
000031.SZ,20151225,13.6908,13.9817,13.4749,13.6814,13.6438,0.03759999999999941,0.2756,358847.05,524530.5663
000031.SZ,20151224,13.991,14.0661,13.2122,13.6438,14.0943,-0.4504999999999999,-3.1963,520399.93,758721.7539
000031.SZ,20151223,14.0755,14.6197,13.8972,14.0943,14.0661,0.028200000000000003,0.2005,759038.53,1154271.2514
000031.SZ,20151222,14.2632,14.3288,13.916,14.0661,14.235,-0.16889999999999894,-1.1865,562283.7,840589.2663
000031.SZ,20151221,14.0755,14.6854,13.9817,14.235,14.1412,0.09379999999999988,0.6633,803678.13,1229763.8757
000031.SZ,20151218,13.794,14.7793,13.6063,14.1412,13.8221,0.31909999999999883,2.3086,1080723.7,1624989.9598
000031.SZ,20151217,13.5594,14.1318,13.5594,13.8221,13.4562,0.3658999999999999,2.7192,792122.17,1172255.0882
000031.SZ,20151216,13.4843,13.9441,13.4186,13.4562,13.5594,-0.10319999999999929,-0.7611,474210.37,690337.5256
000031.SZ,20151215,14.0567,14.0661,13.5312,13.5594,13.9347,-0.3752999999999993,-2.6933,695117.77,1020291.5204
000031.SZ,20151214,12.6679,13.9347,12.5366,13.9347,12.6679,1.2668,10.0001,876698.4,1263289.113
000031.SZ,20151211,13.0527,13.109,12.5929,12.6679,13.0527,-0.38480000000000025,-2.948,390056.43,530514.8691
000031.SZ,20151210,13.3999,13.5125,13.0151,13.0527,13.3529,-0.30020000000000024,-2.2482,422066.86,596133.8581
000031.SZ,20151209,13.428,13.6438,13.1465,13.3529,13.3905,-0.03759999999999941,-0.2808,409109.51,584510.8612
000031.SZ,20151208,13.8784,13.8784,13.1465,13.3905,13.9254,-0.5349000000000004,-3.8412,552673.21,790086.3149
000031.SZ,20151207,13.9629,14.113,13.7001,13.9254,13.8409,0.08450000000000024,0.6105,369884.32,548669.6357
000031.SZ,20151204,13.9535,14.2256,13.7001,13.8409,14.0849,-0.24399999999999977,-1.7324,472853.5,701930.972
000031.SZ,20151203,14.1318,14.357,13.8034,14.0849,14.0755,0.009399999999999409,0.0668,557314.53,835806.1536
000031.SZ,20151202,13.7846,14.4978,13.7001,14.0755,14.0098,0.06569999999999965,0.469,720110.31,1087153.0099
000031.SZ,20151201,13.4656,14.4321,13.1747,14.0098,13.4468,0.5630000000000006,4.1869,778287.26,1145614.5742
000031.SZ,20151130,13.8127,14.0567,12.5178,13.4468,13.8221,-0.3753000000000011,-2.7152,677778.48,966118.1172
000031.SZ,20151127,15.0889,15.2484,13.8127,13.8221,15.3517,-1.5295999999999985,-9.9637,1010428.75,1558846.9106
000031.SZ,20151126,15.164,15.8396,15.1077,15.3517,15.0795,0.2721999999999998,1.8051,1126903.26,1856021.6283
000031.SZ,20151125,14.9951,15.1265,14.8919,15.0795,15.0139,0.06559999999999988,0.4369,510308.12,817412.0004
000031.SZ,20151124,14.9013,15.1546,14.7323,15.0139,14.92,0.09389999999999965,0.6294,480384.78,766324.6071
000031.SZ,20151123,15.3611,15.483,14.8262,14.92,15.3517,-0.4316999999999993,-2.8121,723066.16,1166757.6192
000031.SZ,20151120,15.2954,15.7927,15.0983,15.3517,15.2391,0.1125999999999987,0.7389,975805.39,1599218.8842
000031.SZ,20151119,15.0608,15.2672,14.676,15.2391,15.1171,0.12199999999999989,0.807,804952.78,1287770.6789
000031.SZ,20151118,15.1734,15.849,14.92,15.1171,15.1358,-0.01869999999999905,-0.1235,1167720.75,1915454.3828
000031.SZ,20151117,15.5675,15.8772,15.0889,15.1358,15.3892,-0.25340000000000096,-1.6466,955066.7,1576199.548
000031.SZ,20151116,14.7793,15.483,14.6385,15.3892,15.1171,0.2721,1.7999,709640.36,1148661.2193
000031.SZ,20151113,15.5769,15.6801,14.8543,15.1171,15.8772,-0.7600999999999996,-4.7874,1093740.84,1781270.2576
000031.SZ,20151112,15.9522,16.2337,15.4643,15.8772,15.8302,0.0470000000000006,0.2969,1404498.86,2377143.8118
000031.SZ,20151111,15.6707,16.2337,15.483,15.8302,15.6801,0.15010000000000012,0.9573,1343678.67,2270534.7702
000031.SZ,20151110,16.093,16.9844,15.6519,15.6801,15.9991,-0.31900000000000084,-1.9939,2551963.51,4392207.7333
000031.SZ,20151109,14.4602,15.9991,14.357,15.9991,14.5447,1.4543999999999997,9.9995,1542419.24,2491372.8945
000031.SZ,20151106,14.357,14.8731,14.1881,14.5447,14.3288,0.2159000000000013,1.5068,1128219.6,1750916.314
000031.SZ,20151105,14.2632,15.286,14.0098,14.3288,14.1881,0.14069999999999894,0.9917,1622196.02,2523801.078
000031.SZ,20151104,13.6814,14.2444,13.672,14.1881,13.5969,0.5912000000000006,4.348,929999.7,1393325.4451
000031.SZ,20151103,13.794,13.9535,13.3529,13.5969,13.7189,-0.12199999999999989,-0.8893,489377.52,709488.4584
000031.SZ,20151102,13.2779,14.3101,13.1465,13.7189,13.5969,0.12199999999999989,0.8973,884608.45,1312133.5836
000031.SZ,20151030,13.8878,14.0567,13.4186,13.5969,13.8878,-0.2909000000000006,-2.0946,599465.03,873167.0444
000031.SZ,20151029,13.6251,14.3195,13.6251,13.8878,13.5125,0.3753000000000011,2.7774,910293.6,1361864.9624
000031.SZ,20151028,13.9535,14.2069,13.3717,13.5125,14.1693,-0.6568000000000005,-4.6354,679529.97,997442.7033
000031.SZ,20151027,13.8878,14.4133,13.1465,14.1693,14.0755,0.09379999999999988,0.6664,1093841.46,1613947.9842
000031.SZ,20151026,14.7699,14.7793,13.794,14.0755,14.2538,-0.17830000000000013,-1.2509,1204182.8,1835943.815
000031.SZ,20151023,14.2538,14.9013,13.916,14.2538,14.2444,0.009399999999999409,0.066,1631915.9,2490291.708
000031.SZ,20151022,12.9401,14.2444,12.9401,14.2444,12.9495,1.2949000000000002,9.9996,1652214.88,2410664.0613
000031.SZ,20151021,14.3945,14.8731,12.8838,12.9495,14.3195,-1.3699999999999992,-9.5674,1430314.1,2103993.6624
000031.SZ,20151020,14.4602,14.5447,13.7658,14.3195,14.723,-0.4035000000000011,-2.7406,1220464.75,1847374.8223
000031.SZ,20151019,14.2632,15.6519,14.2632,14.723,14.479,0.24400000000000155,1.6852,2015016.45,3186744.164
000031.SZ,20151016,13.6063,14.479,13.1465,14.479,13.1653,1.313699999999999,9.9785,2019336.66,2963620.128
000031.SZ,20151015,11.8985,13.1653,11.8985,13.1653,11.9642,1.2011000000000003,10.0391,1826333.54,2493222.5828
000031.SZ,20151014,12.5084,12.5272,11.9266,11.9642,12.5084,-0.5442,-4.3507,848545.64,1105504.3461
000031.SZ,20151013,12.1988,12.8087,12.1237,12.5084,12.3958,0.11260000000000048,0.9084,1065656.12,1418035.949
000031.SZ,20151012,12.0205,12.6679,11.9172,12.3958,11.7577,0.6380999999999997,5.4271,1157827.47,1515584.2137
000031.SZ,20151009,11.8609,11.9454,11.5794,11.7577,11.9079,-0.1501999999999999,-1.2613,655630.78,821250.593
000031.SZ,20151008,11.6827,12.0862,11.4293,11.9079,11.1666,0.741299999999999,6.6385,749328.98,937257.9119
000031.SZ,20150930,11.2698,11.3918,10.9601,11.1666,11.1666,0.0,0.0,426816.18,509348.4665
000031.SZ,20150929,11.495,11.6451,11.1103,11.1666,11.8516,-0.6849999999999987,-5.7798,621018.94,752045.267
000031.SZ,20150928,11.7765,12.058,11.5419,11.8516,11.7859,0.06569999999999965,0.5574,585041.21,735526.6574
000031.SZ,20150925,12.1331,12.7242,11.5888,11.7859,12.1237,-0.33779999999999966,-2.7863,1229219.25,1599883.6939
000031.SZ,20150924,11.8234,12.2926,11.7296,12.1237,11.8985,0.22519999999999918,1.8927,1175216.34,1512002.4813
000031.SZ,20150923,11.4387,12.2926,11.2698,11.8985,11.7859,0.11260000000000048,0.9554,1224984.02,1535541.4841
000031.SZ,20150922,11.8703,12.2832,11.7202,11.7859,11.9642,-0.17830000000000013,-1.4903,1050032.13,1336778.5206
000031.SZ,20150921,11.1196,12.0955,11.0352,11.9642,11.1384,0.8257999999999992,7.414,1153116.85,1441918.6371
000031.SZ,20150918,11.4011,11.5325,10.8663,11.1384,11.2698,-0.1313999999999993,-1.1659,816364.67,973021.3624
000031.SZ,20150917,11.9548,12.4615,11.2604,11.2698,12.0392,-0.7693999999999992,-6.3908,1400739.68,1772168.4628
000031.SZ,20150916,11.054,12.1331,10.6505,12.0392,11.0258,1.013399999999999,9.1912,1231171.3,1500242.8166
000031.SZ,20150915,11.4481,11.8422,11.0258,11.0258,12.2457,-1.219899999999999,-9.9619,840081.17,1012030.9674
000031.SZ,20150914,14.1224,14.3195,12.2457,12.2457,13.6063,-1.3605999999999998,-9.9998,1414601.66,2013539.8829
000031.SZ,20150911,13.9629,14.1693,13.428,13.6063,14.1036,-0.49730000000000096,-3.5261,1098474.88,1609943.3946
000031.SZ,20150910,13.6814,14.6948,13.4186,14.1036,14.0661,0.037499999999999645,0.2666,1697623.13,2554295.1517
000031.SZ,20150909,13.4656,14.5071,12.9401,14.0661,13.3342,0.7319000000000013,5.4889,2235858.1,3248901.9287
000031.SZ,20150908,12.6679,13.7564,12.2363,13.3342,13.5969,-0.2627000000000006,-1.9321,1598339.74,2168451.0293
000031.SZ,20150907,15.4361,16.1399,13.4937,13.5969,14.9951,-1.398200000000001,-9.3244,2403363.83,3715338.8377
000031.SZ,20150902,14.3852,16.656,14.0661,14.9951,15.6238,-0.6286999999999985,-4.024,1505041.1,2413062.019
000031.SZ,20150901,16.8812,17.0689,15.6238,15.6238,17.3598,-1.7360000000000007,-10.0001,957240.01,1640292.4074
000031.SZ,20150831,18.2888,18.7579,17.3598,17.3598,18.7673,-1.4074999999999989,-7.4997,1545487.53,2960709.8502
000031.SZ,20150828,17.3598,18.8893,16.9,18.7673,17.2472,1.5200999999999993,8.8136,2066875.55,3922132.0313
000031.SZ,20150827,15.9522,17.2941,15.2954,17.2472,15.7176,1.5296000000000003,9.7318,2388686.58,4184159.762
000031.SZ,20150826,14.4508,15.8021,14.0849,15.7176,14.3664,1.3511999999999986,9.4053,2200948.98,3610356.4698
000031.SZ,20150825,14.8262,15.9241,14.3664,14.3664,15.9616,-1.5952000000000002,-9.994,1066817.19,1707603.1242
000031.SZ,20150824,16.9938,18.2888,15.9616,15.9616,17.7351,-1.7734999999999985,-9.9999,1580018.17,2828624.982
000031.SZ,20150821,16.6091,18.6547,16.5152,17.7351,16.9563,0.7788000000000004,4.593,1685576.94,3236485.3957
000031.SZ,20150820,18.4858,18.5515,16.9563,16.9563,18.8424,-1.8861000000000026,-10.0099,892373.05,1675331.6798
000031.SZ,20150819,17.6131,20.1749,17.6131,18.8424,19.5649,-0.7225000000000001,-3.6928,1448044.3,2839757.6313
000031.SZ,20150818,21.1602,21.4323,19.5649,19.5649,21.7419,-2.1769999999999996,-10.0129,1215270.96,2586093.7563
000031.SZ,20150817,20.6441,22.99,20.4376,21.7419,21.1132,0.628700000000002,2.9778,1910470.64,4416050.7507
000031.SZ,20150814,19.4617,21.573,19.2928,21.1132,19.6118,1.5014000000000003,7.6556,2129984.4,4663638.9829
000031.SZ,20150813,19.0394,20.4564,18.4858,19.6118,19.4054,0.20639999999999858,1.0636,1603410.98,3317105.4099
000031.SZ,20150812,18.0917,19.9778,17.8383,19.4054,18.4858,0.9195999999999991,4.9746,1551896.39,3135607.5359
000031.SZ,20150811,18.5796,19.518,17.4536,18.4858,18.1761,0.3096999999999994,1.7039,1757043.96,3472664.645
000031.SZ,20150810,17.3598,18.1761,16.9844,18.1761,16.5246,1.6515000000000022,9.9942,1048446.86,1972362.8299
000031.SZ,20150807,16.656,17.0783,16.2525,16.5246,16.0085,0.516099999999998,3.2239,884511.47,1577838.9882
000031.SZ,20150806,16.2337,16.8531,15.8678,16.0085,17.1533,-1.1448,-6.6739,912306.06,1587226.6826
000031.SZ,20150805,16.7029,17.66,15.9616,17.1533,16.0554,1.0979000000000028,6.8382,1605427.24,2903251.377
000031.SZ,20150804,14.0849,16.0554,14.0849,16.0554,14.5916,1.463799999999999,10.0318,972460.62,1604697.1453
000031.SZ,20150803,15.483,15.7927,14.5916,14.5916,16.215,-1.6234000000000002,-10.0117,741702.2,1175279.6825
000031.SZ,20150731,17.7351,18.2325,16.215,16.215,18.0166,-1.8016000000000005,-9.9997,1128874.53,2050253.6314
000031.SZ,20150730,18.0166,19.3585,17.829,18.0166,18.2325,-0.2159000000000013,-1.1841,1505042.17,2997607.8589
000031.SZ,20150729,18.6735,19.3116,17.4442,18.2325,18.5703,-0.3377999999999979,-1.819,1479831.7,2921636.1108
000031.SZ,20150728,15.8584,18.5703,15.7645,18.5703,17.1721,1.3981999999999992,8.1423,1720637.27,3165121.9593
000031.SZ,20150727,17.4911,19.8934,17.1346,17.1721,18.148,-0.9758999999999993,-5.3775,1895996.47,3782733.0076
000031.SZ,20150724,18.8612,20.0623,17.2659,18.148,18.4295,-0.2815000000000012,-1.5274,1862785.54,3763073.7448
000031.SZ,20150723,17.4442,18.4295,16.8718,18.4295,16.7498,1.6797000000000004,10.0282,1360655.83,2560463.2392
000031.SZ,20150722,15.0139,16.7498,14.8356,16.7498,15.2297,1.5201000000000011,9.9812,1297881.5,2183822.8818
000031.SZ,20150721,14.8637,15.8959,14.5541,15.2297,15.1171,0.1125999999999987,0.7449,1180780.62,1949544.0271
000031.SZ,20150720,14.4508,15.5581,14.113,15.1171,14.479,0.6381000000000014,4.4071,1295262.56,2070482.4757
000031.SZ,20150717,13.6438,14.8262,13.6063,14.479,13.5312,0.9477999999999991,7.0046,1240299.49,1868047.7541
000031.SZ,20150716,12.1988,13.6345,11.4481,13.5312,12.3958,1.1354000000000006,9.1596,1367329.98,1909238.3298
000031.SZ,20150715,13.2122,14.0473,12.3958,12.3958,13.7752,-1.3794000000000004,-10.0136,1054284.44,1475868.674
000031.SZ,20150714,13.794,14.798,13.0245,13.7752,13.4843,0.2909000000000006,2.1573,1461727.7,2178481.3625
000031.SZ,20150713,12.8556,13.4843,12.6679,13.4843,12.2551,1.2291999999999987,10.0301,917128.26,1282492.3202
000031.SZ,20150710,11.6357,12.2551,11.373,12.2551,11.1384,1.1166999999999998,10.0257,751303.33,964135.6174
000031.SZ,20150709,9.393,11.1384,9.393,11.1384,10.125,1.0134000000000007,10.0089,1143644.1,1302102.2817
000031.SZ,20150708,10.125,11.7859,10.125,10.125,11.251,-1.1259999999999994,-10.008,3341466.53,3699279.5292
000031.SZ,20150707,11.6357,12.1049,11.251,11.251,12.499,-1.248000000000001,-9.9848,525071.01,639885.9463
000031.SZ,20150706,13.7564,13.7564,11.6264,12.499,12.9213,-0.4222999999999999,-3.2682,2068980.43,2754547.9184
000031.SZ,20150703,12.9213,13.7001,12.9213,12.9213,14.357,-1.4356999999999989,-10.0,837074.25,1162348.2063
000031.SZ,20150702,14.4978,15.1546,14.357,14.357,15.9522,-1.5952000000000002,-9.9999,1056201.94,1632206.3599
000031.SZ,20150701,16.8718,17.6413,15.9522,15.9522,17.7257,-1.7735000000000003,-10.0052,1534023.13,2743279.8344
000031.SZ,20150630,18.0072,19.0864,16.7217,17.7257,18.5796,-0.8538999999999994,-4.5959,1969428.03,3696669.2076
000031.SZ,20150629,19.4242,19.6118,16.7498,18.5796,18.5703,0.009299999999999642,0.0501,2395751.51,4755776.4625
000031.SZ,20150626,19.2741,19.9581,18.5714,18.5714,20.6328,-2.061399999999999,-9.9909,1266998.44,2575636.7557
000031.SZ,20150625,21.0825,22.4693,19.677,20.6328,21.0825,-0.4497,-2.133,3093020.33,7005201.3447
000031.SZ,20150624,19.4709,21.0825,18.9274,21.0825,19.1617,1.9207999999999998,10.0242,3052896.26,6536580.4105
000031.SZ,20150623,16.8473,19.171,16.1164,19.1617,17.4282,1.7334999999999994,9.9465,2354140.99,4454221.4489
000031.SZ,20150619,16.866,18.5995,16.0321,17.4282,17.7655,-0.33729999999999905,-1.8986,2067797.69,3828284.4583
000031.SZ,20150618,19.5365,20.8014,17.3907,17.7655,18.9555,-1.1900000000000013,-6.2779,2957884.48,6061499.9868
000031.SZ,20150617,16.7723,18.9555,16.4537,18.9555,17.2314,1.7241,10.0056,1900093.35,3597520.2912
000031.SZ,20150616,15.751,17.5032,15.6104,17.2314,16.2289,1.0025000000000013,6.1773,1962004.17,3515953.3384
000031.SZ,20150615,15.8822,17.1471,15.3293,16.2289,15.6667,0.5621999999999989,3.5885,2247389.42,3920745.8679
000031.SZ,20150612,14.1487,15.6667,13.7833,15.6667,14.2424,1.4243000000000006,10.0004,1793567.92,2828141.205
000031.SZ,20150611,13.8208,14.6453,13.4741,14.2424,13.7458,0.4966000000000008,3.6127,1616021.92,2434306.5645
000031.SZ,20150610,13.371,14.5141,13.2586,13.7458,13.7927,-0.04690000000000083,-0.34,1542234.18,2307725.873
000031.SZ,20150609,13.4834,14.13,13.2679,13.7927,14.2424,-0.4497,-3.1575,1990974.08,2907490.9101
000031.SZ,20150608,14.2424,14.2424,13.6053,14.2424,12.9494,1.2929999999999993,9.985,3348385.05,5042157.4925
000031.SZ,20150605,12.0592,12.9494,12.0592,12.9494,11.7687,1.1806999999999999,10.0325,1257429.07,1687865.6535
000031.SZ,20150604,11.244,11.825,10.382,11.7687,11.3377,0.43100000000000094,3.8015,1175257.7,1411106.8485
000031.SZ,20150603,11.0847,11.4127,10.7287,11.3377,11.0847,0.2530000000000001,2.2824,1011855.55,1193979.9406
000031.SZ,20150602,10.8973,11.1316,10.7661,11.0847,10.888,0.19669999999999987,1.8066,798615.99,935254.6884
000031.SZ,20150601,10.4944,10.9442,10.4944,10.888,10.4663,0.4216999999999995,4.0291,733931.28,844042.7924
000031.SZ,20150529,10.4944,10.7755,9.7635,10.4663,10.56,-0.09370000000000012,-0.8873,788819.03,876609.3384
000031.SZ,20150528,11.6376,11.8437,10.4944,10.56,11.6563,-1.0962999999999994,-9.4052,1285116.54,1547853.4115
000031.SZ,20150527,11.8437,12.0217,11.572,11.6563,11.8718,-0.21550000000000047,-1.8152,991185.32,1239340.0438
000031.SZ,20150526,11.6188,12.0592,11.3002,11.8718,11.6001,0.27170000000000094,2.3422,1501751.71,1880088.9328
000031.SZ,20150525,11.244,11.7875,11.244,11.6001,11.422,0.17809999999999881,1.5593,1282118.21,1577050.3714
000031.SZ,20150522,11.1128,12.0405,10.8224,11.422,11.1035,0.3185000000000002,2.8685,1667428.44,2041842.8489
000031.SZ,20150521,10.307,11.244,10.2695,11.1035,10.3351,0.7683999999999997,7.4349,1443999.91,1669962.2009
000031.SZ,20150520,10.3539,10.5413,10.232,10.3351,10.4944,-0.1593,-1.518,758898.65,842861.773
000031.SZ,20150519,10.5225,10.9442,10.1571,10.4944,10.5225,-0.028100000000000236,-0.267,1012125.42,1141803.7706
000031.SZ,20150518,9.6511,10.5506,9.5761,10.5225,9.7261,0.7964000000000002,8.1883,889518.79,962098.5379
000031.SZ,20150515,10.1571,10.1571,9.6511,9.7261,10.1758,-0.4497,-4.4193,484985.74,507308.3576
000031.SZ,20150514,10.4476,10.4663,10.1665,10.1758,10.5225,-0.34670000000000023,-3.2948,467864.37,514679.215
000031.SZ,20150513,10.5131,10.6724,10.129,10.5225,10.5131,0.009400000000001185,0.0894,743947.8,822794.2315
000031.SZ,20150512,10.2414,10.7568,10.0915,10.5131,10.3539,0.15920000000000023,1.5376,851142.63,944610.0107
000031.SZ,20150511,10.2976,10.4476,10.0728,10.3539,10.0165,0.3373999999999988,3.3684,780160.75,856826.8626
000031.SZ,20150508,9.7448,10.0728,9.5855,10.0165,9.6324,0.3841000000000001,3.9876,542803.3,568882.1165
000031.SZ,20150507,9.623,9.9135,9.548,9.6324,9.623,0.009400000000001185,0.0977,448014.85,464823.6182
000031.SZ,20150506,10.1196,10.2976,9.4731,9.623,10.1196,-0.4966000000000008,-4.9073,621838.36,661602.4005
000031.SZ,20150505,11.0098,11.0379,9.9416,10.1196,11.0472,-0.9276,-8.3967,902523.13,1012426.6197
000031.SZ,20150504,11.244,11.3846,10.8692,11.0472,11.3939,-0.34670000000000023,-3.0429,791368.65,936417.6001
000031.SZ,20150430,11.244,11.7781,11.1503,11.3939,11.4033,-0.009399999999999409,-0.0824,1071362.75,1311674.8868
000031.SZ,20150429,11.6188,11.8905,11.1597,11.4033,11.928,-0.524700000000001,-4.3989,1249116.06,1528533.2037
000031.SZ,20150428,11.2065,12.0592,11.0566,11.928,11.2159,0.7121000000000013,6.349,1883803.54,2324068.2723
000031.SZ,20150427,11.1316,11.6094,11.0754,11.2159,10.9817,0.23419999999999952,2.1326,926962.03,1116525.5043
000031.SZ,20150424,11.244,11.244,10.8224,10.9817,11.3939,-0.41220000000000034,-3.6177,826942.26,973206.8886
000031.SZ,20150423,11.5345,11.7406,11.2909,11.3939,11.5251,-0.13119999999999976,-1.1384,1079821.91,1324007.6457
000031.SZ,20150422,11.244,12.0405,11.0098,11.5251,11.0847,0.44040000000000035,3.973,1410965.96,1729317.9721
000031.SZ,20150421,10.7099,11.2159,10.4757,11.0847,10.8224,0.26229999999999976,2.4237,810839.37,940090.0085
000031.SZ,20150420,11.244,11.497,10.7755,10.8224,11.0566,-0.23419999999999952,-2.1182,1228857.42,1465347.8495
000031.SZ,20150417,11.066,11.572,10.8224,11.0566,11.0754,-0.018800000000000594,-0.1697,1458550.64,1746731.8958
000031.SZ,20150416,10.307,11.4314,10.1946,11.0754,10.6537,0.4216999999999995,3.9582,1411000.57,1639861.4972
000031.SZ,20150415,10.3632,11.5157,10.3539,10.6537,10.5038,0.1499000000000006,1.4271,1348111.95,1573951.2493
000031.SZ,20150414,10.6443,10.6537,10.4101,10.5038,10.7849,-0.28110000000000035,-2.6064,873068.18,980930.2638
